# Title : in-situ files catalog
# Description : catalog of available in-situ files
# Project : Copernicus Marine In Situ TAC
# Format : 1.4
# Date of update : 2021-02-08T19:15:41Z
# product_id,file_name,geospatial_lat_min,geospatial_lat_max,geospatial_lon_min,geospatial_lon_max,time_coverage_start,time_coverage_end,institution,date_update,data_mode,parameters
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Skagsudde_201610.nc,63.1906,63.1906,19.0125,19.0125,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:12Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Skanor_201610.nc,55.4167,55.4167,12.8294,12.8294,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Slipshavn_201610.nc,55.2833,55.2833,10.8333,10.8333,2016-10-01T00:00:00Z,2016-10-31T23:50:00Z,DMI,2021-02-07T01:27:13Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Smogen_201610.nc,58.3536,58.3536,11.2178,11.2178,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:13Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Sonderborg_201610.nc,54.9167,54.9167,9.7833,9.7833,2016-10-01T00:00:00Z,2016-10-31T23:50:00Z,DMI,2021-02-07T01:27:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Spikarna_201610.nc,62.3633,62.3633,17.5311,17.5311,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_StPetersburg_201610.nc,59.9333,59.9333,30.2667,30.2667,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,NWAHEM,2021-02-07T01:27:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Stenungsund_201610.nc,58.0933,58.0933,11.8325,11.8325,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:14Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Stockholm_201610.nc,59.3242,59.3242,18.0817,18.0817,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:15Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Stralsund_201610.nc,54.3153,54.3153,13.0986,13.0986,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T01:27:15Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Tallinn_201610.nc,59.4444,59.4444,24.7637,24.7637,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,MSI,2021-02-07T01:27:15Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Tallinnamadal_201610.nc,59.7119,59.7119,24.7314,24.7314,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,MSI,2021-02-07T01:27:15Z,M,SLEV VEMH DEPH VTPK TEMP VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Tejn_201610.nc,55.2500,55.2500,14.8333,14.8333,2016-10-01T00:00:00Z,2016-10-31T23:50:00Z,DMI,2021-02-07T01:27:16Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_TimmendorfPoel_201610.nc,53.9919,53.9919,11.3756,11.3756,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T02:03:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Travemuende_201610.nc,53.9581,53.9581,10.8722,10.8722,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T01:27:16Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Turku_201610.nc,60.4283,60.4283,22.1005,22.1005,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,FMI,2021-02-07T01:27:17Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Udbyhoej_201610.nc,56.6000,56.6000,10.3000,10.3000,2016-10-01T00:00:00Z,2016-10-31T23:50:00Z,DMI,2021-02-07T01:27:17Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Uddevalla_201610.nc,58.3475,58.3475,11.8948,11.8948,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:27:17Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Ueckermuende_201610.nc,53.7503,53.7503,14.0664,14.0664,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T01:27:18Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Ustka_201610.nc,54.5880,54.5880,16.8538,16.8538,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,IMWM,2021-02-07T01:54:56Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Vaasa_201610.nc,63.0815,63.0815,21.5712,21.5712,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,FMI,2021-02-07T01:54:56Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Vahemadal_201610.nc,59.5102,59.5102,24.6662,24.6662,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,MSI,2021-02-07T01:54:56Z,R,SLEV VEMH DEPH VTPK TEMP HCSP HCDT VHM0
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Vedbaek_201610.nc,55.8500,55.8500,12.5667,12.5667,2016-10-01T00:00:00Z,2016-10-31T23:40:00Z,DMI,2021-02-07T01:54:56Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Viken_201610.nc,56.1422,56.1422,12.5792,12.5792,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T01:54:57Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Virtsu_201610.nc,58.5761,58.5761,23.5081,23.5081,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,MSI,2021-02-07T01:54:57Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Visby_201610.nc,57.6392,57.6392,18.2844,18.2844,2016-10-01T00:00:00Z,2016-10-31T23:00:00Z,SMHI,2021-02-07T02:03:02Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Warnemuende_201610.nc,54.1697,54.1697,12.1033,12.1033,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T02:03:03Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Wismar_201610.nc,53.8989,53.8989,11.4581,11.4581,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T02:03:04Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201610/BO_TS_TG_Wolgast_201610.nc,54.0417,54.0417,13.7703,13.7703,2016-10-01T00:00:00Z,2016-10-31T23:45:00Z,BSH,2021-02-07T02:03:04Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Aarhus_201611.nc,56.1500,56.1500,10.2167,10.2167,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:28Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Althagen_201611.nc,54.3769,54.3769,12.4194,12.4194,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:28Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Arko_201611.nc,58.4843,58.4843,16.9607,16.9607,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:28Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Assens_201611.nc,55.2667,55.2667,9.8833,9.8833,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Bagenkop_201611.nc,54.7528,54.7528,10.6778,10.6778,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:29Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Ballen_201611.nc,55.8167,55.8167,10.6444,10.6444,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:30Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Bandholm_201611.nc,54.8333,54.8333,11.4833,11.4833,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Barhoeft_201611.nc,54.4397,54.4397,13.0328,13.0328,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:31Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Barseback_201611.nc,55.7564,55.7564,12.9033,12.9033,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:32Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Bogense_201611.nc,55.5667,55.5667,10.0833,10.0833,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:32Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Daugavgriva_201611.nc,57.0500,57.0500,24.0167,24.0167,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,LEGMA,2021-02-07T01:27:33Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Degerby_201611.nc,60.0319,60.0319,20.3848,20.3848,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,FMI,2021-02-07T01:27:33Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Dragor_201611.nc,55.6000,55.6000,12.6833,12.6833,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:33Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Drogden_201611.nc,55.5358,55.5358,12.7117,12.7117,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Eckernfoerde_201611.nc,54.4747,54.4747,9.8361,9.8361,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:34Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Faaborg_201611.nc,55.1000,55.1000,10.2500,10.2500,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:35Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Flensburg_201611.nc,54.7950,54.7950,9.4331,9.4331,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:35Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Forsmark_201611.nc,60.4086,60.4086,18.2108,18.2108,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:35Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Fredericia_201611.nc,55.5667,55.5667,9.7500,9.7500,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:36Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Frederikshavn_201611.nc,57.4333,57.4333,10.5667,10.5667,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:37Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Furuogrund_201611.nc,64.9158,64.9158,21.2306,21.2306,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:37Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Fynshav_201611.nc,55.0000,55.0000,9.9833,9.9833,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:37Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Gdansk_201611.nc,54.3997,54.3997,18.6981,18.6981,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,IMWM,2021-02-07T01:27:38Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Gedser_201611.nc,54.5667,54.5667,11.9333,11.9333,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:38Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_GoteborgAgnesberg_201611.nc,57.7897,57.7897,12.0100,12.0100,2016-11-01T00:00:00Z,2016-11-21T16:00:00Z,SMHI,2021-02-07T01:27:39Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_GoteborgEriksberg_201611.nc,57.6967,57.6967,11.9089,11.9089,2016-11-01T00:00:00Z,2016-11-21T16:00:00Z,SMHI,2021-02-07T01:27:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_GoteborgLarjeholm_201611.nc,57.7658,57.7658,12.0056,12.0056,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:44Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_GoteborgTingstadstunneln_201611.nc,57.7231,57.7231,11.9869,11.9869,2016-11-01T00:00:00Z,2016-11-21T16:00:00Z,SMHI,2021-02-07T01:27:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_GoteborgTorshamnen_201611.nc,57.6847,57.6847,11.7906,11.7906,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:45Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Greifswald_201611.nc,54.0928,54.0928,13.4461,13.4461,2016-11-01T00:00:00Z,2016-11-30T23:30:00Z,BSH,2021-02-07T01:27:39Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Grena_201611.nc,56.4111,56.4111,10.9306,10.9306,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:39Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hamina_201611.nc,60.5628,60.5628,27.1792,27.1792,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,FMI,2021-02-07T01:27:40Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hanko_201611.nc,59.8229,59.8229,22.9766,22.9766,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,FMI,2021-02-07T01:27:40Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Haparanda_201611.nc,65.7717,65.7717,23.9029,23.9029,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:40Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Heiligenhafen_201611.nc,54.3731,54.3731,11.0056,11.0056,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:45Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Helsinki_201611.nc,60.1536,60.1536,24.9562,24.9562,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,FMI,2021-02-07T01:27:40Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hesnaes_201611.nc,54.8167,54.8167,12.1333,12.1333,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:41Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hobro_201611.nc,56.6333,56.6333,9.8000,9.8000,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hogland_201611.nc,60.0167,60.0167,27.0000,27.0000,2016-11-01T00:05:00Z,2016-11-30T21:03:00Z,RUMS,2021-02-07T01:27:42Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Holbaek_201611.nc,55.7167,55.7167,11.7167,11.7167,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:43Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hornbaek_201611.nc,56.1000,56.1000,12.4667,12.4667,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:43Z,R,SLEV DEPH TEMP
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Hov_201611.nc,55.9167,55.9167,10.2667,10.2667,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:46Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Juelsminde_201611.nc,55.7167,55.7167,10.0167,10.0167,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:46Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_KalixStoron_201611.nc,65.6969,65.6969,23.0961,23.0961,2016-11-01T00:00:00Z,2016-11-30T23:00:00Z,SMHI,2021-02-07T01:27:47Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Kalkgrund_201611.nc,54.8247,54.8247,9.8881,9.8881,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:47Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Kalvehave_201611.nc,55.0000,55.0000,12.1667,12.1667,2016-11-01T00:00:00Z,2016-11-30T23:50:00Z,DMI,2021-02-07T01:27:47Z,R,SLEV DEPH
COP-BO-01,ftp://nrt.cmems-du.eu/Core/INSITU_BAL_NRT_OBSERVATIONS_013_032/bal_multiparameter_nrt/monthly/TG/201611/BO_TS_TG_Kappeln_201611.nc,54.6644,54.6644,9.9381,9.9381,2016-11-01T00:00:00Z,2016-11-30T23:45:00Z,BSH,2021-02-07T01:27:48Z,R,SLEV DEPH
